ts,open,high,low,close,volume
1776141000000,2365.49,2366.19,2362.44,2363.57,4000.78
1776141900000,2363.57,2364.93,2360.91,2363.33,2891.22
1776142800000,2363.33,2363.89,2360.62,2361.11,3446.27
1776143700000,2361.11,2368.47,2359.06,2366.01,9307.58
1776144600000,2366.01,2366.01,2360.6,2361.26,4421.69
1776145500000,2361.26,2361.26,2353.65,2354.58,15429.14
1776146400000,2354.58,2362.39,2354.57,2359.99,10974.64
1776147300000,2359.99,2366.49,2358.39,2365.11,5837.56
1776148200000,2365.11,2368.63,2363.6,2366.54,5278.04
1776149100000,2366.54,2375.89,2365.61,2371.9,10698.63
1776150000000,2371.9,2389.85,2369.8,2381.32,48125.62
1776150900000,2381.32,2382.92,2376.58,2379.17,9065.72
1776151800000,2379.17,2379.73,2370.22,2370.29,8402.68
1776152700000,2370.29,2376.85,2369.52,2376.75,8364.74
1776153600000,2376.75,2379.28,2373.08,2376.39,8926.67
1776154500000,2376.39,2379.69,2374.55,2379.28,8088.22
1776155400000,2379.28,2395.83,2377.43,2386.78,39397.1
1776156300000,2386.78,2389.49,2385.01,2386.92,8265.08
1776157200000,2386.92,2392.11,2384.68,2391.43,11395.3
1776158100000,2391.43,2393.71,2386.0,2388.9,11872.01
1776159000000,2388.9,2392.68,2385.15,2385.98,10166.58
1776159900000,2385.98,2387.81,2382.1,2386.1,8532.57
1776160800000,2386.1,2386.88,2381.42,2383.98,7035.39
1776161700000,2383.98,2384.94,2380.35,2382.31,4861.53
1776162600000,2382.31,2384.43,2374.11,2374.75,10499.93
1776163500000,2374.75,2377.0,2372.15,2374.01,9140.23
1776164400000,2374.01,2375.38,2372.28,2372.56,5300.48
1776165300000,2372.56,2375.58,2367.44,2368.41,5723.77
1776166200000,2368.41,2373.6,2366.57,2370.96,5307.39
1776167100000,2370.96,2377.45,2370.34,2373.19,14407.48
1776168000000,2373.19,2376.44,2368.0,2368.84,8778.95
1776168900000,2368.84,2373.24,2367.59,2371.95,5847.49
1776169800000,2371.95,2377.33,2369.23,2369.76,10526.72
1776170700000,2369.76,2374.47,2369.65,2372.75,3406.01
1776171600000,2372.75,2381.88,2371.07,2380.0,9570.32
1776172500000,2380.0,2384.0,2372.54,2372.6,14237.44
1776173400000,2372.6,2395.0,2372.6,2388.69,48339.26
1776174300000,2388.69,2394.12,2382.23,2390.33,30043.21
1776175200000,2390.33,2393.04,2375.92,2381.81,35656.91
1776176100000,2381.81,2392.67,2378.5,2391.01,21938.94
1776177000000,2391.01,2414.56,2359.73,2369.6,149381.09
1776177900000,2369.6,2371.91,2350.53,2351.35,56168.2
1776178800000,2351.35,2356.46,2331.04,2340.71,107816.71
1776179700000,2340.71,2346.45,2337.0,2339.92,33846.51
1776180600000,2339.92,2366.5,2339.0,2364.99,46728.14
1776181500000,2364.99,2371.37,2360.16,2363.0,32701.93
1776182400000,2363.0,2370.0,2356.49,2359.59,21735.8
1776183300000,2359.59,2360.67,2346.32,2351.23,14120.28
1776184200000,2351.23,2353.06,2343.39,2349.44,6902.5
1776185100000,2349.44,2350.2,2327.05,2332.57,30408.36
1776186000000,2332.57,2338.92,2327.76,2337.04,14874.6
1776186900000,2337.04,2344.11,2333.01,2333.38,17335.54
1776187800000,2333.38,2336.08,2322.04,2331.23,29688.81
1776188700000,2331.23,2337.24,2329.24,2337.14,10918.51
1776189600000,2337.14,2343.0,2335.67,2337.68,10572.47
1776190500000,2337.68,2340.91,2328.03,2333.4,8805.93
1776191400000,2333.4,2336.54,2320.69,2325.0,16352.01
1776192300000,2325.0,2326.65,2307.3,2312.2,42033.14
1776193200000,2312.2,2321.7,2309.09,2316.02,17628.39
1776194100000,2316.02,2320.33,2301.01,2312.29,23318.61
1776195000000,2312.29,2316.55,2307.11,2309.21,12687.02
1776195900000,2309.21,2313.09,2307.16,2312.08,10494.81
1776196800000,2312.08,2322.28,2310.61,2319.35,13976.31
1776197700000,2319.35,2320.24,2306.96,2310.02,7111.36
1776198600000,2310.02,2313.53,2306.98,2313.03,4151.21
1776199500000,2313.03,2316.25,2308.78,2313.79,5143.86
1776200400000,2313.79,2324.49,2313.36,2318.4,13477.22
1776201300000,2318.4,2320.67,2313.9,2320.07,7525.02
1776202200000,2320.07,2320.97,2314.44,2318.32,4290.93
1776203100000,2318.32,2325.09,2315.95,2322.13,6624.79
1776204000000,2322.13,2331.29,2318.72,2326.72,17123.48
1776204900000,2326.72,2326.72,2311.66,2312.69,11804.42
1776205800000,2312.69,2318.83,2310.0,2311.11,8630.4
1776206700000,2311.11,2316.47,2310.55,2313.82,5094.27
1776207600000,2313.82,2320.69,2313.06,2317.78,5201.63
1776208500000,2317.78,2321.57,2315.95,2318.47,2909.12
1776209400000,2318.47,2325.31,2318.16,2323.02,5406.3
1776210300000,2323.02,2325.75,2317.88,2321.27,10996.04
1776211200000,2321.27,2341.92,2320.19,2337.16,28710.47
1776212100000,2337.16,2340.52,2329.43,2336.95,8029.06
1776213000000,2336.95,2338.2,2330.0,2332.0,4300.68
1776213900000,2332.0,2334.12,2327.15,2332.39,6539.45
1776214800000,2332.39,2338.73,2330.16,2338.56,9970.82
1776215700000,2338.56,2339.8,2331.87,2335.26,7538.44
1776216600000,2335.26,2338.16,2330.0,2336.9,10793.62
1776217500000,2336.9,2341.49,2332.14,2334.52,14969.44
1776218400000,2334.52,2337.12,2331.0,2333.31,3834.09
1776219300000,2333.31,2334.54,2323.54,2324.71,11423.19
1776220200000,2324.71,2325.13,2315.81,2320.75,15851.96
1776221100000,2320.75,2324.35,2315.61,2323.62,5656.87
1776222000000,2323.62,2324.9,2319.88,2321.61,7831.3
1776222900000,2321.61,2328.37,2318.74,2325.64,6453.24
1776223800000,2325.64,2328.31,2321.13,2322.9,2950.22
1776224700000,2322.9,2328.37,2322.16,2327.49,2281.85
1776225600000,2327.49,2333.54,2327.41,2330.04,7742.64
1776226500000,2330.04,2332.78,2326.39,2328.67,2549.06
1776227400000,2328.67,2333.35,2326.9,2330.28,2750.76
1776228300000,2330.28,2334.4,2326.82,2332.03,6480.16
1776229200000,2332.03,2337.0,2327.24,2329.07,11121.68
1776230100000,2329.07,2330.28,2318.34,2320.91,14046.19
1776231000000,2320.91,2321.95,2312.4,2316.74,15517.21
1776231900000,2316.74,2319.51,2314.59,2318.08,5604.62
1776232800000,2318.08,2320.15,2313.79,2316.43,5988.85
1776233700000,2316.43,2319.89,2316.12,2316.13,6039.74
1776234600000,2316.13,2318.0,2313.85,2317.35,5204.21
1776235500000,2317.35,2319.0,2314.65,2316.1,3856.74
1776236400000,2316.1,2322.72,2316.1,2319.01,8617.35
1776237300000,2319.01,2319.39,2306.17,2313.29,21344.77
1776238200000,2313.29,2313.42,2308.67,2311.97,5565.21
1776239100000,2311.97,2317.99,2307.34,2315.44,15049.75
1776240000000,2315.44,2321.27,2312.72,2318.4,11512.18
1776240900000,2318.4,2323.44,2317.0,2322.93,7492.81
1776241800000,2322.93,2332.39,2322.73,2325.83,33563.08
1776242700000,2325.83,2330.8,2322.13,2326.37,18595.61
1776243600000,2326.37,2328.54,2319.47,2322.75,10130.07
1776244500000,2322.75,2325.67,2317.8,2319.23,4908.87
1776245400000,2319.23,2322.13,2317.38,2319.69,4491.11
1776246300000,2319.69,2320.02,2316.96,2318.76,5394.69
1776247200000,2318.76,2324.54,2316.42,2321.0,5496.33
1776248100000,2321.0,2321.13,2311.57,2313.04,19856.0
1776249000000,2313.04,2321.54,2310.58,2321.05,6489.19
1776249900000,2321.05,2327.44,2314.26,2315.52,14230.79
1776250800000,2315.52,2330.0,2315.22,2325.38,12941.4
1776251700000,2325.38,2326.71,2322.13,2323.61,5756.28
1776252600000,2323.61,2328.0,2322.95,2327.99,3048.07
1776253500000,2327.99,2339.0,2327.4,2335.85,44276.4
1776254400000,2335.85,2339.0,2330.32,2332.92,14035.7
1776255300000,2332.92,2333.22,2328.24,2330.5,5141.41
1776256200000,2330.5,2338.53,2330.37,2335.18,9126.34
1776257100000,2335.18,2335.2,2331.31,2331.4,4734.8
1776258000000,2331.4,2332.52,2326.32,2330.31,8793.88
1776258900000,2330.31,2333.49,2326.0,2330.99,3863.34
1776259800000,2330.99,2332.82,2315.65,2317.17,46584.95
1776260700000,2317.17,2329.83,2316.05,2325.6,20223.94
1776261600000,2325.6,2332.61,2320.61,2331.72,11228.32
1776262500000,2331.72,2345.0,2330.0,2339.07,56175.46
1776263400000,2339.07,2341.17,2325.8,2327.92,22139.07
1776264300000,2327.92,2339.43,2327.76,2337.41,13461.84
1776265200000,2337.41,2350.16,2331.0,2346.65,25820.26
1776266100000,2346.65,2348.12,2332.87,2335.46,14889.88
1776267000000,2335.46,2335.75,2318.92,2331.49,45440.69
1776267900000,2331.49,2336.51,2327.6,2330.74,13639.53
1776268800000,2330.74,2340.67,2328.09,2340.67,6947.02
1776269700000,2340.67,2348.27,2338.76,2343.5,17887.98
1776270600000,2343.5,2349.07,2334.42,2336.96,11264.24
1776271500000,2336.96,2343.12,2333.61,2340.53,11026.04
1776272400000,2340.53,2347.09,2338.91,2344.58,13712.83
1776273300000,2344.58,2357.59,2339.47,2351.28,28597.01
1776274200000,2351.28,2354.73,2338.15,2341.56,21610.47
1776275100000,2341.56,2348.27,2340.39,2347.77,8922.29
1776276000000,2347.77,2355.39,2345.29,2353.15,18257.4
1776276900000,2353.15,2354.76,2346.17,2348.05,4629.86
1776277800000,2348.05,2353.96,2347.08,2352.79,3752.02
1776278700000,2352.79,2358.89,2352.01,2357.39,8310.04
1776279600000,2357.39,2368.0,2356.0,2364.15,24790.05
1776280500000,2364.15,2365.34,2358.81,2364.0,9343.38
1776281400000,2364.0,2385.71,2363.59,2374.44,54574.41
1776282300000,2374.44,2378.07,2369.43,2373.88,12230.43
1776283200000,2373.88,2375.17,2358.37,2361.9,33929.95
1776284100000,2361.9,2361.91,2352.73,2359.49,14586.85
1776285000000,2359.49,2366.21,2354.6,2356.85,10832.79
1776285900000,2356.85,2363.46,2356.85,2361.77,8889.0
1776286800000,2361.77,2362.46,2352.71,2352.83,9872.93
1776287700000,2352.83,2353.23,2347.56,2352.09,19915.98
1776288600000,2352.09,2359.73,2348.84,2357.05,6693.4
1776289500000,2357.05,2362.92,2355.84,2360.27,5102.69
1776290400000,2360.27,2379.85,2359.02,2372.56,20943.2
1776291300000,2372.56,2372.8,2362.51,2367.73,12386.34
1776292200000,2367.73,2379.76,2363.97,2367.97,11731.24
1776293100000,2367.97,2372.53,2361.08,2362.58,9611.06
1776294000000,2362.58,2362.59,2354.36,2356.58,9687.01
1776294900000,2356.58,2356.89,2348.08,2354.65,15028.25
1776295800000,2354.65,2355.98,2348.81,2352.56,7766.9
1776296700000,2352.56,2360.79,2352.1,2359.04,6069.36
1776297600000,2359.04,2359.57,2350.64,2352.26,4905.05
1776298500000,2352.26,2355.0,2348.67,2353.67,3606.54
1776299400000,2353.67,2362.94,2353.67,2357.59,6262.37
1776300300000,2357.59,2362.17,2354.69,2359.51,3137.72
1776301200000,2359.51,2359.51,2342.95,2349.4,13606.97
1776302100000,2349.4,2355.51,2346.59,2350.02,4129.68
1776303000000,2350.02,2354.76,2348.59,2353.99,2241.04
1776303900000,2353.99,2354.81,2347.29,2350.83,3096.32
1776304800000,2350.83,2355.8,2350.45,2351.42,3389.16
1776305700000,2351.42,2358.69,2348.25,2358.0,5519.78
1776306600000,2358.0,2368.5,2357.82,2365.24,18508.85
1776307500000,2365.24,2367.38,2353.28,2355.52,19063.67
1776308400000,2355.52,2361.77,2354.53,2356.61,6168.13
1776309300000,2356.61,2364.73,2356.6,2359.91,4481.65
1776310200000,2359.91,2361.05,2356.02,2359.31,3828.48
1776311100000,2359.31,2360.46,2355.75,2356.46,2766.04
1776312000000,2356.46,2360.22,2353.67,2358.0,3007.31
1776312900000,2358.0,2360.16,2355.61,2357.23,2406.02
1776313800000,2357.23,2362.88,2354.03,2360.48,4796.81
1776314700000,2360.48,2360.91,2346.57,2352.81,16966.09
1776315600000,2352.81,2354.7,2348.7,2351.14,6429.88
1776316500000,2351.14,2358.77,2349.97,2356.26,7422.73
1776317400000,2356.26,2360.5,2355.07,2356.91,3451.21
1776318300000,2356.91,2357.28,2353.76,2355.75,1735.98
1776319200000,2355.75,2359.64,2354.27,2355.32,5293.55
1776320100000,2355.32,2357.99,2353.95,2354.4,3425.03
1776321000000,2354.4,2355.19,2348.44,2352.19,7516.68
1776321900000,2352.19,2355.2,2350.15,2354.83,2460.7
1776322800000,2354.83,2356.42,2349.52,2351.07,4017.14
1776323700000,2351.07,2353.34,2349.05,2351.49,3363.06
1776324600000,2351.49,2352.35,2348.06,2348.8,6060.08
1776325500000,2348.8,2349.17,2334.0,2340.4,45195.34
1776326400000,2340.4,2341.96,2332.38,2333.83,26441.04
1776327300000,2333.83,2340.62,2333.12,2340.1,16282.98
1776328200000,2340.1,2343.0,2338.56,2341.99,9266.84
1776329100000,2341.99,2344.72,2336.13,2337.8,9444.68
1776330000000,2337.8,2343.22,2336.42,2342.57,6293.67
1776330900000,2342.57,2347.11,2342.56,2345.11,8259.83
1776331800000,2345.11,2345.95,2337.33,2338.37,10374.57
1776332700000,2338.37,2339.83,2336.28,2336.86,10639.15
1776333600000,2336.86,2338.99,2328.0,2329.4,23272.28
1776334500000,2329.4,2336.06,2326.78,2333.74,14836.62
1776335400000,2333.74,2336.0,2330.66,2331.6,7907.67
1776336300000,2331.6,2333.71,2327.02,2331.01,5312.32
1776337200000,2331.01,2332.79,2328.53,2329.98,4460.1
1776338100000,2329.98,2331.62,2328.31,2331.1,5891.66
1776339000000,2331.1,2335.47,2330.05,2331.0,6451.44
1776339900000,2331.0,2335.11,2330.35,2334.39,5988.67
1776340800000,2334.39,2347.23,2333.03,2342.93,22792.28
1776341700000,2342.93,2344.99,2336.76,2339.54,9124.05
1776342600000,2339.54,2340.86,2334.59,2337.89,8064.1
1776343500000,2337.89,2340.57,2335.97,2339.01,2515.57
1776344400000,2339.01,2344.36,2335.78,2343.31,10649.11
1776345300000,2343.31,2351.18,2342.45,2347.83,27438.16
1776346200000,2347.83,2349.37,2330.73,2335.8,32451.05
1776347100000,2335.8,2335.98,2288.33,2306.7,135629.58
1776348000000,2306.7,2310.65,2295.23,2304.28,62802.17
1776348900000,2304.28,2306.75,2281.22,2293.43,70571.57
1776349800000,2293.43,2305.0,2292.34,2303.68,25404.78
1776350700000,2303.68,2314.93,2302.18,2308.46,32803.13
1776351600000,2308.46,2329.19,2306.91,2323.82,35862.98
1776352500000,2323.82,2327.82,2317.46,2317.5,17618.99
1776353400000,2317.5,2350.73,2316.68,2337.61,78364.01
1776354300000,2337.61,2342.33,2330.51,2337.72,23882.82
1776355200000,2337.72,2348.17,2332.43,2334.26,43903.06
1776356100000,2334.26,2341.33,2329.79,2330.85,21892.14
1776357000000,2330.85,2333.93,2313.48,2319.91,55527.54
1776357900000,2319.91,2323.59,2307.58,2315.19,24380.92
1776358800000,2315.19,2319.95,2309.58,2309.66,18520.23
1776359700000,2309.66,2324.36,2308.17,2323.11,15529.26
1776360600000,2323.11,2328.24,2316.75,2326.63,10004.65
1776361500000,2326.63,2328.62,2318.28,2324.35,16885.7
1776362400000,2324.35,2333.42,2318.51,2325.88,14103.73
1776363300000,2325.88,2329.65,2320.66,2324.57,22409.44
1776364200000,2324.57,2334.27,2323.1,2332.08,11915.35
1776365100000,2332.08,2346.7,2332.07,2342.23,20404.09
1776366000000,2342.23,2344.99,2333.38,2336.08,8629.21
1776366900000,2336.08,2347.57,2334.62,2344.41,15943.49
1776367800000,2344.41,2359.49,2342.07,2357.32,52510.96
1776368700000,2357.32,2362.0,2353.69,2358.8,16587.53
1776369600000,2358.8,2364.99,2353.0,2358.16,15052.49
1776370500000,2358.16,2360.5,2347.35,2350.48,12974.07
1776371400000,2350.48,2350.48,2339.65,2344.09,18116.67
1776372300000,2344.09,2350.0,2342.57,2348.93,7096.68
1776373200000,2348.93,2355.72,2346.19,2349.88,14770.77
1776374100000,2349.88,2351.04,2334.26,2339.56,18113.17
1776375000000,2339.56,2342.5,2335.56,2338.83,4763.8
1776375900000,2338.83,2340.74,2337.54,2340.34,3667.59
1776376800000,2340.34,2349.91,2340.0,2342.84,9773.94
1776377700000,2342.84,2345.0,2337.87,2342.52,5809.24
1776378600000,2342.52,2345.3,2340.32,2343.96,7328.31
1776379500000,2343.96,2346.58,2339.71,2341.3,3692.16
1776380400000,2341.3,2345.7,2340.3,2343.95,3412.31
1776381300000,2343.95,2352.16,2340.72,2347.0,8177.42
1776382200000,2347.0,2353.8,2346.35,2351.58,4144.05
1776383100000,2351.58,2351.99,2344.97,2347.0,3028.7
1776384000000,2347.0,2349.77,2340.38,2341.83,14112.2
1776384900000,2341.83,2345.11,2339.59,2344.89,6365.99
1776385800000,2344.89,2349.72,2343.69,2344.25,4066.16
1776386700000,2344.25,2345.86,2342.36,2343.32,2130.23
1776387600000,2343.32,2348.18,2340.32,2342.65,5577.67
1776388500000,2342.65,2343.94,2326.96,2332.04,32713.01
1776389400000,2332.04,2334.72,2326.79,2331.29,11148.19
1776390300000,2331.29,2338.62,2325.39,2333.8,12244.99
1776391200000,2333.8,2337.47,2328.43,2331.38,4568.19
1776392100000,2331.38,2331.9,2325.89,2326.23,4507.19
1776393000000,2326.23,2332.0,2323.23,2329.07,11395.06
1776393900000,2329.07,2330.75,2327.48,2330.46,1957.26
1776394800000,2330.46,2330.79,2325.77,2327.41,3407.31
1776395700000,2327.41,2329.57,2325.21,2327.16,2960.62
1776396600000,2327.16,2329.79,2322.01,2327.46,6032.93
1776397500000,2327.46,2329.54,2323.69,2324.19,2772.68
1776398400000,2324.19,2326.41,2322.55,2326.28,4453.56
1776399300000,2326.28,2330.88,2326.24,2328.71,2897.9
1776400200000,2328.71,2331.89,2328.14,2331.09,2939.06
1776401100000,2331.09,2332.7,2326.85,2327.5,5434.0
1776402000000,2327.5,2327.84,2314.4,2319.53,27956.53
1776402900000,2319.53,2324.0,2318.6,2320.64,6097.04
1776403800000,2320.64,2322.6,2318.15,2319.9,5190.96
1776404700000,2319.9,2320.98,2317.0,2317.92,4765.03
1776405600000,2317.92,2323.99,2316.18,2322.78,10628.61
1776406500000,2322.78,2324.91,2322.0,2324.51,4422.25
1776407400000,2324.51,2328.77,2322.72,2328.09,7580.44
1776408300000,2328.09,2331.23,2326.68,2329.93,14728.13
1776409200000,2329.93,2342.8,2329.79,2338.78,27881.4
1776410100000,2338.78,2338.78,2333.3,2336.31,5099.7
1776411000000,2336.31,2337.88,2332.16,2334.14,5921.41
1776411900000,2334.14,2334.14,2328.48,2333.27,7959.65
1776412800000,2333.27,2339.21,2331.89,2335.12,7194.76
1776413700000,2335.12,2340.71,2333.69,2339.11,5921.32
1776414600000,2339.11,2353.95,2338.71,2347.92,45633.72
1776415500000,2347.92,2359.42,2343.7,2353.69,24977.67
1776416400000,2353.69,2355.37,2346.9,2354.95,17786.15
1776417300000,2354.95,2376.59,2350.06,2370.35,39483.31
1776418200000,2370.35,2372.63,2348.47,2354.22,34279.88
1776419100000,2354.22,2360.87,2350.44,2357.8,8395.56
1776420000000,2357.8,2359.98,2350.8,2352.52,12541.38
1776420900000,2352.52,2356.15,2340.57,2340.92,25294.15
1776421800000,2340.92,2344.91,2334.73,2337.6,38404.19
1776422700000,2337.6,2343.35,2334.61,2342.54,6754.37
1776423600000,2342.54,2348.44,2341.63,2345.16,7329.13
1776424500000,2345.16,2352.84,2345.05,2350.54,7499.53
1776425400000,2350.54,2353.76,2347.11,2348.47,7313.01
1776426300000,2348.47,2355.65,2348.16,2353.53,5807.66
1776427200000,2353.53,2356.64,2347.48,2355.29,6000.49
1776428100000,2355.29,2364.89,2352.15,2358.14,11359.71
1776429000000,2358.14,2362.99,2353.03,2355.07,11965.82
1776429900000,2355.07,2381.89,2354.31,2370.58,91376.08
1776430800000,2370.58,2409.0,2365.2,2406.21,120748.64
1776431700000,2406.21,2426.59,2396.0,2403.91,131489.96
1776432600000,2403.91,2420.12,2385.93,2417.45,113709.54
1776433500000,2417.45,2439.85,2407.0,2436.07,119926.42
1776434400000,2436.07,2447.61,2425.1,2429.22,82387.9
1776435300000,2429.22,2439.63,2423.92,2431.55,36741.29
1776436200000,2431.55,2456.19,2431.43,2446.78,58087.5
1776437100000,2446.78,2453.55,2438.7,2445.74,39089.65
1776438000000,2445.74,2448.36,2428.45,2440.49,39316.22
1776438900000,2440.49,2447.87,2437.25,2442.81,12480.02
1776439800000,2442.81,2448.53,2433.7,2437.8,28484.69
1776440700000,2437.8,2444.92,2433.46,2440.51,20779.05
1776441600000,2440.51,2451.6,2440.0,2443.67,13253.16
1776442500000,2443.67,2456.78,2439.48,2452.15,26485.01
1776443400000,2452.15,2463.95,2450.64,2457.97,36869.34
1776444300000,2457.97,2458.98,2446.25,2449.99,14456.96
1776445200000,2449.99,2450.97,2428.01,2435.76,29253.15
1776446100000,2435.76,2441.2,2418.67,2426.8,47632.64
1776447000000,2426.8,2437.11,2426.79,2434.14,12202.82
1776447900000,2434.14,2444.89,2433.43,2438.87,13227.39
1776448800000,2438.87,2441.44,2415.94,2417.74,39679.18
1776449700000,2417.74,2426.34,2413.0,2418.81,38941.48
1776450600000,2418.81,2428.8,2417.77,2428.48,10207.85
1776451500000,2428.48,2428.48,2416.02,2418.01,17237.91
1776452400000,2418.01,2424.77,2415.35,2421.76,15169.71
1776453300000,2421.76,2427.8,2421.58,2422.81,11353.88
1776454200000,2422.81,2431.46,2422.81,2429.28,6821.79
1776455100000,2429.28,2430.0,2422.39,2425.87,9160.97
1776456000000,2425.87,2433.87,2425.87,2430.91,9990.17
1776456900000,2430.91,2431.31,2425.81,2426.73,3052.75
1776457800000,2426.73,2427.32,2414.0,2420.12,8275.54
1776458700000,2420.12,2425.79,2418.67,2424.95,3476.5
1776459600000,2424.95,2430.07,2424.63,2427.77,6002.3
1776460500000,2427.77,2432.03,2424.17,2428.38,3286.51
1776461400000,2428.38,2428.38,2417.18,2426.85,7497.95
1776462300000,2426.85,2429.99,2425.28,2428.01,2787.38
1776463200000,2428.01,2430.37,2423.14,2424.41,6541.85
1776464100000,2424.41,2430.42,2420.87,2429.69,11354.56
1776465000000,2429.69,2441.48,2427.37,2434.67,22528.65
1776465900000,2434.67,2437.64,2430.77,2431.41,3356.56
1776466800000,2431.41,2431.68,2426.32,2427.44,4568.41
1776467700000,2427.44,2427.44,2413.48,2419.38,23704.61
1776468600000,2419.38,2422.8,2416.8,2418.54,10491.58
1776469500000,2418.54,2421.54,2415.71,2417.22,9643.14
1776470400000,2417.22,2421.81,2414.85,2415.91,9320.43
1776471300000,2415.91,2420.25,2415.45,2419.78,5885.77
1776472200000,2419.78,2420.83,2407.45,2412.42,19530.04
1776473100000,2412.42,2421.75,2411.86,2419.55,4615.01
1776474000000,2419.55,2426.3,2414.9,2425.11,7905.23
1776474900000,2425.11,2425.11,2421.04,2422.21,4246.32
1776475800000,2422.21,2422.23,2417.0,2418.24,4103.5
1776476700000,2418.24,2422.31,2416.26,2419.48,1967.34
1776477600000,2419.48,2420.0,2414.83,2419.45,1912.83
1776478500000,2419.45,2423.23,2419.44,2420.47,1848.9
1776479400000,2420.47,2421.74,2417.61,2419.27,1901.67
1776480300000,2419.27,2419.56,2416.96,2417.81,1309.54
1776481200000,2417.81,2417.81,2413.84,2415.14,3653.58
1776482100000,2415.14,2417.99,2414.24,2415.29,1959.6
1776483000000,2415.29,2416.17,2412.28,2413.84,7348.06
1776483900000,2413.84,2418.58,2397.31,2403.65,36328.0
1776484800000,2403.65,2408.84,2399.58,2408.46,8630.62
1776485700000,2408.46,2408.84,2399.0,2401.22,7615.6
1776486600000,2401.22,2406.52,2397.6,2403.32,6008.97
1776487500000,2403.32,2408.24,2402.5,2405.95,4459.29
1776488400000,2405.95,2412.32,2405.6,2410.38,6380.4
1776489300000,2410.38,2410.38,2407.1,2407.17,2376.34
1776490200000,2407.17,2407.25,2403.83,2405.81,3757.1
1776491100000,2405.81,2407.66,2405.31,2407.46,1178.32
1776492000000,2407.46,2409.46,2406.28,2407.84,3795.79
1776492900000,2407.84,2407.84,2403.42,2407.26,2072.44
1776493800000,2407.26,2410.0,2406.72,2409.7,3866.74
1776494700000,2409.7,2410.64,2407.01,2407.89,3234.63
1776495600000,2407.89,2409.53,2406.84,2407.53,1986.77
1776496500000,2407.53,2407.85,2404.25,2404.36,5853.06
1776497400000,2404.36,2405.95,2401.31,2403.92,4182.94
1776498300000,2403.92,2404.26,2400.08,2402.21,4871.09
1776499200000,2402.21,2403.62,2396.6,2397.05,8788.68
1776500100000,2397.05,2397.06,2378.45,2385.93,62864.2
1776501000000,2385.93,2386.66,2366.05,2372.36,40473.36
1776501900000,2372.36,2380.81,2371.77,2379.38,13665.9
1776502800000,2379.38,2379.38,2368.04,2374.8,16584.64
1776503700000,2374.8,2376.96,2367.42,2376.74,15386.26
1776504600000,2376.74,2379.59,2374.11,2375.29,7098.09
1776505500000,2375.29,2375.96,2371.51,2374.7,3492.44
1776506400000,2374.7,2374.77,2352.6,2360.63,50175.08
1776507300000,2360.63,2363.48,2357.15,2360.17,8172.86
1776508200000,2360.17,2360.51,2355.17,2355.82,6620.66
1776509100000,2355.82,2360.88,2355.73,2357.9,7818.28
1776510000000,2357.9,2359.0,2347.67,2350.61,25943.29
1776510900000,2350.61,2357.89,2349.5,2354.78,10990.15
1776511800000,2354.78,2357.82,2341.35,2347.0,20711.89
1776512700000,2347.0,2353.63,2345.59,2351.7,11089.32
1776513600000,2351.7,2358.85,2350.05,2357.13,8245.68
1776514500000,2357.13,2361.6,2353.3,2353.38,9799.3
1776515400000,2353.38,2356.83,2350.5,2355.5,5292.14
1776516300000,2355.5,2357.99,2354.01,2356.42,11026.19
1776517200000,2356.42,2357.12,2353.88,2354.39,2679.0
1776518100000,2354.39,2358.81,2349.35,2352.63,10962.21
1776519000000,2352.63,2352.85,2343.53,2349.04,15794.19
1776519900000,2349.04,2356.66,2347.0,2353.86,7100.97
1776520800000,2353.86,2356.33,2351.0,2354.92,7356.53
1776521700000,2354.92,2356.16,2347.52,2354.35,6829.28
1776522600000,2354.35,2360.41,2354.28,2358.65,15963.16
1776523500000,2358.65,2364.43,2357.21,2363.3,15696.83
1776524400000,2363.3,2368.86,2357.21,2362.38,10702.36
1776525300000,2362.38,2364.21,2358.35,2362.91,3284.54
1776526200000,2362.91,2364.92,2359.08,2359.72,3635.5
1776527100000,2359.72,2363.21,2356.08,2361.89,5149.67
1776528000000,2361.89,2364.91,2356.57,2364.28,4730.28
1776528900000,2364.28,2373.68,2352.41,2366.32,25198.01
1776529800000,2366.32,2367.71,2361.61,2362.68,4035.47
1776530700000,2362.68,2365.16,2355.36,2358.76,7705.98
1776531600000,2358.76,2361.47,2350.01,2355.84,8643.98
1776532500000,2355.84,2360.62,2355.83,2360.3,4552.74
1776533400000,2360.3,2363.0,2359.73,2360.27,3248.09
1776534300000,2360.27,2363.31,2359.64,2359.9,2364.39
1776535200000,2359.9,2361.99,2354.81,2359.07,5405.73
1776536100000,2359.07,2359.17,2351.65,2353.5,5031.38
1776537000000,2353.5,2354.23,2336.7,2343.95,42898.22
1776537900000,2343.95,2350.97,2341.55,2345.35,11559.88
1776538800000,2345.35,2354.05,2344.6,2352.41,8778.6
1776539700000,2352.41,2353.73,2346.14,2349.57,9473.6
1776540600000,2349.57,2350.36,2345.02,2345.43,4144.93
1776541500000,2345.43,2348.68,2344.62,2346.67,2819.09
1776542400000,2346.67,2349.39,2342.63,2348.1,3659.62
1776543300000,2348.1,2351.0,2346.18,2346.95,2613.82
1776544200000,2346.95,2351.0,2345.14,2350.6,3278.7
1776545100000,2350.6,2353.41,2349.28,2350.83,4015.47
1776546000000,2350.83,2353.73,2348.27,2350.68,3509.57
